%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
110986832625,6935,110984000000,world,9.5617148967e-06,-2.31794151217e-05,-9.47785473517e-06,0.056381715383,0.00858196065932,0.0659888168053
110996888056,6936,111000000000,world,-2.71222258727e-06,6.48748407984e-06,2.67888721014e-06,0.0563749458329,0.00858147329278,0.0659972407883
111006943025,6937,111016000000,world,1.99389446692e-05,-4.86706104513e-05,-1.97625468497e-05,0.0563634864577,0.00857823782903,0.0659915407427
111027089566,6938,111032000000,world,7.64352677462e-06,-1.937302045e-05,-7.72532139122e-06,0.0563586195795,0.00857481852727,0.0659997921611
111047432278,6939,111048000000,world,-3.18248585763e-06,1.03695679119e-05,3.03247386618e-06,0.0563505096848,0.00856224694588,0.0660060543848
111057560740,6940,111064000000,world,1.71704795154e-05,-4.67842266057e-05,-1.78152117155e-05,0.0563437989848,0.0085558770979,0.0660019943364
111077713592,6941,111080000000,world,1.19256660073e-05,-3.15305733588e-05,-1.29108779088e-05,0.0563444785289,0.00855404920338,0.066008684305
111087771590,6942,111096000000,world,-3.91977661273e-06,1.29540880693e-05,4.83666099747e-06,0.0563455226471,0.00854962122885,0.0660291317407
111107843547,6943,111112000000,world,2.00932061919e-05,-5.92973556514e-05,-2.31874378524e-05,0.0563402255093,0.00854816886292,0.0660208311501
111127956542,6944,111128000000,world,5.5237160956e-06,-1.43396301573e-05,-5.99790298307e-06,0.0563437433051,0.00854727124713,0.0660413867958
111138011691,6945,111144000000,world,1.09024345874e-05,-2.78720978726e-05,-1.1498515173e-05,0.0563378475402,0.00853972128101,0.0660449792312
111158160562,6946,111160000000,world,5.15107341779e-06,-1.32283261755e-05,-5.70972670165e-06,0.0563388287015,0.00853998962041,0.0660516576273
111168255241,6947,111176000000,world,1.99328793688e-05,-5.28266715012e-05,-2.63629873227e-05,0.0563350973339,0.00853853780794,0.0660565903011
111188403076,6948,111192000000,world,9.77006434134e-06,-2.47649364175e-05,-1.05074473145e-05,0.0563362546355,0.00853698299933,0.0660682310443
111205868725,6949,111208000000,world,-1.5518121315e-06,4.50161616216e-06,2.24239448062e-06,0.0563375307729,0.00853534851963,0.0660779271448
111236038123,6950,111224000000,world,1.91187190311e-05,-5.0520123482e-05,-2.2676063126e-05,0.0563317871857,0.00852934720478,0.0660703869019
111246093834,6951,111240000000,world,8.23927700577e-06,-2.10675572714e-05,-9.16160975132e-06,0.0563313888649,0.00852264717682,0.066076228108
111246093834,6952,111256000000,world,-3.09110543907e-06,8.41997253836e-06,3.92197506923e-06,0.0563305864813,0.00851596064534,0.0660816521435
111266276817,6953,111272000000,world,1.79148680547e-05,-4.64169292915e-05,-2.06607303647e-05,0.0563273441449,0.00851188208834,0.0660736373056
111286406394,6954,111288000000,world,6.63042153741e-06,-1.68849976016e-05,-7.45885547513e-06,0.0563294186688,0.00850816960633,0.0660802108728
111296460893,6955,111304000000,world,8.49951769986e-07,-2.13573817044e-06,-9.59318729718e-07,0.0563304266211,0.00850631421485,0.0660835058186
111316609680,6956,111320000000,world,1.67535888853e-05,-4.21201953072e-05,-1.87994839265e-05,0.0563280063096,0.00850014849011,0.0660790207587
111326714244,6957,111336000000,world,5.08290626217e-06,-1.27722564889e-05,-5.68837802552e-06,0.0563300042591,0.0084964590212,0.0660859516447
111346858528,6958,111352000000,world,2.44303008133e-05,-6.59863156944e-05,-3.50364602465e-05,0.0563218180886,0.00848856015798,0.066078470804
111367022568,6959,111368000000,world,2.02214564773e-05,-5.23108897313e-05,-2.51537301058e-05,0.0563209832241,0.00848593334906,0.0660839481445
111377083274,6960,111384000000,world,3.56256167171e-06,-8.91408367937e-06,-3.94004590182e-06,0.0563170546479,0.00848251203404,0.0661033392875
111397338140,6961,111400000000,world,2.59406641805e-05,-6.34187690925e-05,-2.91677176391e-05,0.0563068142426,0.00848041975066,0.0661048537943
111407396323,6962,111416000000,world,1.38739493529e-05,-3.50557645392e-05,-1.52923145515e-05,0.0563026407616,0.00847740657106,0.0661217680235
111427543054,6963,111432000000,world,2.40835184357e-06,-6.12461657703e-06,-2.74305743706e-06,0.0562940533879,0.00846961479006,0.0661373814167
111447778772,6964,111448000000,world,-3.14916358865e-06,8.20851034256e-06,3.85013414833e-06,0.0562901430472,0.00846726240419,0.0661456247887
111457880399,6965,111464000000,world,1.30286755859e-05,-3.26826678969e-05,-1.47102457887e-05,0.0562762746936,0.00846634470365,0.0661573782026
111478088948,6966,111480000000,world,1.61526829119e-06,-4.08080806042e-06,-1.82216246474e-06,0.0562698546546,0.00846711848023,0.0661745534775
111488212275,6967,111496000000,world,2.32889691711e-05,-5.99126349107e-05,-2.59814326999e-05,0.0562575385477,0.00846732580717,0.0661765204264
111508402051,6968,111512000000,world,1.25592689907e-05,-3.08091670296e-05,-1.40534440554e-05,0.0562507150353,0.00846496781994,0.0661911794999
111518529618,6969,111528000000,world,6.92685238764e-06,-1.66980532997e-05,-7.61251066468e-06,0.0562473767259,0.00846428532278,0.0661978181017
111538642816,6970,111544000000,world,2.12183246528e-05,-5.86003846364e-05,-2.74252530397e-05,0.0562335964773,0.00846527025573,0.0662029159819
111558874413,6971,111560000000,world,1.22625179533e-05,-2.96843446569e-05,-1.37135407453e-05,0.056230743526,0.00846697756927,0.0662156903423
111568928999,6972,111576000000,world,6.37745323586e-06,-1.56946411124e-05,-7.24350584241e-06,0.0562267085539,0.00846985423178,0.0662267641507
111589041092,6973,111592000000,world,2.65740628003e-05,-5.51230110073e-05,-2.63657472727e-05,0.0562162436374,0.0084700476138,0.066221970275
111599133054,6974,111608000000,world,1.15306431181e-05,-2.85046693355e-05,-1.32828870738e-05,0.0562104004753,0.00846834790395,0.0662277468039
111619342352,6975,111624000000,world,3.2697810968e-07,-3.26230024605e-07,-1.37819319432e-07,0.0562037921418,0.00846671613346,0.0662324071231
111639732467,6976,111640000000,world,1.12266856284e-05,-2.80206400223e-05,-1.30903107852e-05,0.0561984488543,0.0084676964904,0.0662273033038
111649890107,6977,111656000000,world,1.10479971783e-05,-2.75720977202e-05,-1.31144879226e-05,0.0561892387609,0.00847014307953,0.0662265840224
111670002844,6978,111672000000,world,-3.99102487435e-08,1.40562183421e-07,2.54603174048e-07,0.0561849312209,0.00846806835457,0.0662301838673
111680060226,6979,111688000000,world,1.12981639969e-05,-2.74584495991e-05,-1.29513722008e-05,0.0561819350277,0.00846818502152,0.0662256280692
111700137312,6980,111704000000,world,2.71712788367e-07,9.24484599547e-08,6.76558438635e-07,0.0561823909837,0.00846697092191,0.0662318669901
111710289044,6981,111720000000,world,2.1713499404e-07,-2.57436467816e-07,2.70729711883e-07,0.0561797739845,0.00845861953719,0.066233951461
111720348636,6982,111736000000,world,6.28082767596e-06,-1.4456068203e-05,-6.81703362697e-06,0.0561794459457,0.00845449684032,0.0662340633318
111750862109,6983,111752000000,world,-5.82035501011e-06,1.58549842955e-05,-9.9299921907e-06,0.0561813252499,0.00845028550908,0.0662404813161
111776396701,6984,111768000000,world,1.47685408402e-05,-3.46972048153e-05,-1.25198563674e-05,0.0561752583018,0.00844067723638,0.0662327119007
111786493258,6985,111784000000,world,3.12501494373e-06,-7.31470516723e-06,-2.54465403416e-06,0.0561777204642,0.00843847593051,0.0662392414497
111806761126,6986,111800000000,world,2.79629837273e-05,-6.59565987846e-05,-1.01621901053e-05,0.0561703678573,0.00842972656589,0.0662295558013
111816818396,6987,111824000000,world,1.48012418295e-05,-3.44142995999e-05,-1.50263261495e-05,0.0561757484661,0.00843247157976,0.0662370681614
111826988086,6988,111832000000,world,3.24385538591e-06,-7.55866516003e-06,-3.37006615148e-06,0.0561773787316,0.00843024891849,0.0662430812219
111847244323,6989,111848000000,world,2.75820605079e-05,-6.49740706813e-05,-2.60491533874e-05,0.0561716905681,0.00842617513662,0.0662338173869
111857370671,6990,111864000000,world,1.59524387985e-05,-3.68852777722e-05,-1.69899640395e-05,0.0561741692315,0.00842438815026,0.0662400801966
111877558295,6991,111880000000,world,1.02434415272e-05,-2.34808265026e-05,-1.10130692477e-05,0.0561702284055,0.00841745820508,0.0662409020987
111887617540,6992,111896000000,world,-1.32664456418e-06,3.17179019665e-06,1.5378742194e-06,0.0561658864535,0.0084130726078,0.0662459725431
111907726737,6993,111912000000,world,1.68511450357e-05,-3.88689068229e-05,-1.8703567286e-05,0.0561525542836,0.00841212323274,0.0662413410682
111927924134,6994,111928000000,world,5.28043203376e-06,-1.21565782278e-05,-5.8664387662e-06,0.0561448794196,0.00841265170219,0.066250230223
111937980558,6995,111944000000,world,2.86139557427e-05,-6.77124477569e-05,-3.31384476862e-05,0.0561309325084,0.00841293816863,0.0662449400166
111958092298,6996,111960000000,world,2.33478505073e-05,-5.42663228791e-05,-2.63894614288e-05,0.0561273182464,0.00841270257545,0.0662497508644
111968181539,6997,111976000000,world,6.29318141138e-06,-1.43408889191e-05,-6.94890119052e-06,0.0561162661996,0.00841285507853,0.0662636071468
111988364768,6998,111992000000,world,-8.92217614435e-06,1.26794964304e-05,-4.89450437631e-07,0.0561055002729,0.00840640422255,0.0662676981704
111998624127,6999,112008000000,world,2.00837584411e-05,-4.12701037219e-05,-1.64392389572e-05,0.0560933309408,0.00840425600635,0.0662594153059
112018742568,7000,112024000000,world,6.53303379271e-06,-1.45914367847e-05,-7.04586765575e-06,0.0560897115182,0.0084076842617,0.066266700037
112039100207,7001,112040000000,world,-5.44807735166e-06,1.29178695993e-05,1.2591055862e-06,0.0560874386412,0.00841014184045,0.066276833171
112049154907,7002,112056000000,world,1.9870296974e-05,-4.48527627453e-05,-1.76834854453e-05,0.0560788838458,0.00840682493823,0.0662735071979
112069428170,7003,112072000000,world,8.0049408321e-06,-1.78967783592e-05,-8.33145149597e-06,0.0560790803406,0.00840636268006,0.0662874516882
112089565511,7004,112088000000,world,-3.20863134072e-06,8.33256394758e-06,3.06384307096e-06,0.0560741188817,0.00839556896357,0.0662976219676
112099621364,7005,112104000000,world,2.09286455871e-05,-4.88915588516e-05,-2.14158126164e-05,0.0560678717428,0.0083925233937,0.0662940915177
112119736828,7006,112120000000,world,9.65394080622e-06,-2.20755858161e-05,-1.03940550838e-05,0.0560689659965,0.00839140745095,0.0663038073375
112119736828,7007,112136000000,world,-1.51669388602e-06,4.38549852953e-06,1.87279696223e-06,0.0560691028309,0.0083910336222,0.0663121176554
112149900485,7008,112152000000,world,2.1373782688e-05,-5.24492994344e-05,-2.37752371336e-05,0.0560617775068,0.00839141775307,0.0663041769756
112159959841,7009,112168000000,world,1.09304949217e-05,-2.53469100132e-05,-1.18661561671e-05,0.0560605730082,0.00839280200625,0.0663110968519
112180073237,7010,112184000000,world,-6.01420259391e-07,1.09660913628e-06,2.07209601559e-07,0.0560538113584,0.0083856388182,0.0663143724154
112193782028,7011,112200000000,world,3.47896166287e-05,-6.93608206067e-05,-2.0823948461e-05,0.0560447142959,0.00838185193595,0.0663023525907
112213895557,7012,112216000000,world,1.20680182398e-05,-2.76875138156e-05,-1.30171884994e-05,0.0560446749218,0.00838973503182,0.0663133698571
112223951782,7013,112232000000,world,5.21496142433e-07,-1.18386282863e-06,-6.3315019499e-07,0.0560421991186,0.00839336108346,0.066320665809
112244067108,7014,112248000000,world,2.40515499457e-05,-5.45639408424e-05,-3.1625471296e-05,0.0560326956472,0.0083947541511,0.066312877684
112264182454,7015,112264000000,world,1.33409554548e-05,-3.02312842359e-05,-1.42088297492e-05,0.0560283045739,0.00839342610348,0.0663189012141
112274238422,7016,112280000000,world,1.7005689066e-06,-3.77619543079e-06,-1.82343400424e-06,0.056024026055,0.00839326000505,0.066325367828
112294393057,7017,112296000000,world,2.70868875648e-05,-5.88316067168e-05,-2.92650102643e-05,0.0560144865365,0.00839479122509,0.0663171015949
112324608597,7018,112320000000,world,8.90993852858e-06,-2.03163926479e-05,-9.59549197294e-06,0.0560111815488,0.00840130174202,0.0663268457014
112334666405,7019,112328000000,world,3.1350807189e-06,-7.24587895607e-06,-3.44136717133e-06,0.0560097922451,0.0084037849087,0.0663297820139
112334666405,7020,112344000000,world,2.71381508657e-05,-6.36713668862e-05,-3.03228055078e-05,0.0559998232846,0.00840776406879,0.0663195320083
112354737016,7021,112360000000,world,1.63608936495e-05,-3.74806681915e-05,-1.77716262738e-05,0.0559950979883,0.00840874447399,0.0663232707341
112374851395,7022,112376000000,world,1.09196894101e-05,-2.45003052636e-05,-1.14637927549e-05,0.0559920228823,0.00840896775981,0.0663255658567
112384923765,7023,112392000000,world,2.23399255922e-05,-6.64614330906e-05,-3.88721945854e-05,0.0559772346519,0.00841270523508,0.0663194403058
112405309706,7024,112408000000,world,2.166473553e-05,-5.40309623633e-05,-2.79632800106e-05,0.0559731880948,0.00841138938012,0.0663234362744
112415528028,7025,112424000000,world,7.18619297502e-06,-1.55190984587e-05,-7.0460431026e-06,0.0559606931274,0.00841291610544,0.066335448766
112435824777,7026,112440000000,world,-4.83871854852e-06,1.04139111096e-05,3.9846929418e-06,0.0559515418545,0.00841452866914,0.0663436096492
112455985681,7027,112456000000,world,2.77997324699e-05,-5.97843665827e-05,-2.47081708005e-05,0.0559396287239,0.00841246550678,0.0663322467198
112466043145,7028,112472000000,world,9.54643429391e-06,-2.03360475956e-05,-9.26548570768e-06,0.0559242357321,0.00840969247857,0.0663435732429
112486153744,7029,112488000000,world,-2.5864543795e-06,5.36769373762e-06,2.38889389385e-06,0.0559132697639,0.00840757550957,0.0663509503364
112496209302,7030,112504000000,world,2.40710340544e-05,-5.06792409045e-05,-2.30529671544e-05,0.0558980719966,0.00840687088991,0.0663446439427
112516321473,7031,112520000000,world,1.17451272653e-05,-2.4855326197e-05,-1.15007470651e-05,0.0558898457911,0.00840846835909,0.0663534252493
112526383320,7032,112536000000,world,-3.41464691845e-07,8.71069978681e-07,7.53548379062e-07,0.0558828230101,0.00841040785032,0.0663642660042
112546647323,7033,112552000000,world,2.354384907e-05,-5.20352528509e-05,-3.02855489975e-05,0.0558727195338,0.00841313333096,0.0663631171396
112566891577,7034,112568000000,world,1.31831044122e-05,-2.75577937551e-05,-1.35271938045e-05,0.0558694087232,0.00841465380186,0.0663778555127
112587342050,7035,112584000000,world,8.00933026913e-07,-1.88640076258e-06,-1.17256534506e-06,0.0558621105631,0.00840925288125,0.0663896144161
112607506419,7036,112600000000,world,1.94675260225e-05,-5.20179221626e-05,-3.77704076505e-05,0.0558556293004,0.00841617591532,0.0663905076462
112617643410,7037,112616000000,world,8.12348064472e-06,-1.65592663913e-05,-8.15199870142e-06,0.055852776562,0.00841916529857,0.0664133594855
112627720788,7038,112632000000,world,8.12348064472e-06,-1.65592663913e-05,-8.15199870142e-06,0.055852776562,0.00841916529857,0.0664133594855
112647904657,7039,112648000000,world,2.87429639167e-05,-5.91293379431e-05,-2.83848062957e-05,0.055840058276,0.00841803094774,0.0664185450577
112657963138,7040,112664000000,world,1.63088185615e-05,-3.30758795274e-05,-1.6429200736e-05,0.05583972356,0.0084230887381,0.0664339734611
112678114181,7041,112680000000,world,3.82934871022e-06,-7.7605591764e-06,-3.87261588131e-06,0.0558379084157,0.00842859154845,0.0664480612484
112688194208,7042,112696000000,world,-2.56347861334e-06,4.88407934178e-06,2.39556727038e-06,0.0558368879666,0.00843098821118,0.0664541572284
112708353938,7043,112712000000,world,1.83352593651e-05,-3.72083531983e-05,-1.86165533812e-05,0.0558243726449,0.00842989164549,0.0664542694729
112718472372,7044,112728000000,world,5.82179633248e-06,-1.18255739815e-05,-5.95528711751e-06,0.0558202362313,0.00843041010428,0.0664647613338
112738654485,7045,112744000000,world,3.18399611543e-05,-6.73769406442e-05,-3.23328569806e-05,0.0558106639372,0.0084312405135,0.0664602497551
112758899659,7046,112760000000,world,1.99554076292e-05,-4.06720730154e-05,-2.05659889329e-05,0.0558102269482,0.00843468907915,0.0664714022386
112783627756,7047,112776000000,world,7.28395485086e-06,-1.47670911222e-05,-7.5993336524e-06,0.055808806109,0.00843742655484,0.0664812922313
112783627756,7048,112792000000,world,-5.14969802955e-06,1.08034824553e-05,6.32554313884e-06,0.0558032121402,0.00843147622859,0.0664872139863
112803780994,7049,112808000000,world,2.09365601795e-05,-4.26193754558e-05,-2.25936081955e-05,0.0557960355552,0.00843309763712,0.0664809094848
112823973996,7050,112824000000,world,8.37149821993e-06,-1.68796601674e-05,-8.77629623061e-06,0.0557948569563,0.00843495292431,0.066489655877
112834030023,7051,112840000000,world,-4.54277637236e-06,8.81581830742e-06,4.76805824497e-06,0.0557933807968,0.00843683039697,0.0664983254283
112854181628,7052,112856000000,world,2.26320067805e-05,-4.46740391765e-05,-2.36738995556e-05,0.0557856950605,0.00843447214605,0.0664929398133
112864343007,7053,112872000000,world,9.9424525627e-06,-1.93610831858e-05,-1.04660114436e-05,0.0557843814243,0.00842840907276,0.0665046247846
112884740911,7054,112888000000,world,3.64558659822e-06,-6.82179431045e-06,-3.91657935347e-06,0.0557839509205,0.00842443524841,0.0665117158119
112894803233,7055,112904000000,world,3.27634946575e-05,-5.75400399596e-05,-3.64150295578e-05,0.0557787612646,0.00841817387183,0.0665132242175
112914925416,7056,112920000000,world,1.22178935506e-05,-2.31956278399e-05,-1.30223533313e-05,0.0557815864363,0.00840820553621,0.0665386969462
