%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
184751188219,11546,184760000000,world,10.8999391079,-6.65045005876,4.90036910622,0.224230789907,0.688833438886,-0.124681378752,0.677999705105
184771369882,11547,184776000000,world,10.8999390694,-6.65044996628,4.90036915938,0.224162047306,0.689047889285,-0.124025432304,0.677924829875
184791480606,11548,184792000000,world,10.8999393444,-6.65045063903,4.90036879328,0.224093177567,0.689261950598,-0.12336952557,0.677849667246
184801533469,11549,184808000000,world,10.8999394022,-6.65045078127,4.90036871808,0.224024184331,0.689475688938,-0.122713522089,0.677774173818
184821871452,11550,184824000000,world,10.8999395075,-6.65045103994,4.90036858327,0.223955077387,0.689689073355,-0.122057477944,0.677698367627
184832167589,11551,184840000000,world,10.8999396596,-6.65045141372,4.90036839018,0.223885863104,0.689902098245,-0.121401387809,0.677622253307
184852280736,11552,184856000000,world,10.8999398596,-6.65045190208,4.90036813722,0.223816535015,0.690114766,-0.120745243464,0.67754583209
184862545032,11553,184872000000,world,10.8999398422,-6.65045185449,4.90036816987,0.223747066986,0.690327107408,-0.120088985596,0.67746909179
184882868810,11554,184888000000,world,10.8999400081,-6.65045227219,4.90036792608,0.223712280391,0.690433129169,-0.119760877266,0.677430617868
184903086981,11555,184904000000,world,10.8999401892,-6.65045271607,4.90036768158,0.223642586981,0.690644911002,-0.119104583863,0.67735345153
184913300313,11556,184920000000,world,10.8999403164,-6.65045302828,4.90036750695,0.223537736956,0.69096192045,-0.118120019748,0.677237156083
184933459530,11557,184936000000,world,10.8999404796,-6.6504534322,4.90036728199,0.223467641429,0.691172822684,-0.117463588858,0.677159248411
184943517503,11558,184952000000,world,10.899940557,-6.65045362863,4.90036717333,0.22339738556,0.691383390216,-0.116807074889,0.677081031424
184963632392,11559,184968000000,world,10.8999405818,-6.6504536883,4.90036713942,0.22336219802,0.691488546577,-0.116478790285,0.677041808061
184983777689,11560,184984000000,world,10.8999408611,-6.65045435621,4.90036676012,0.223256406382,0.691803480565,-0.115493892288,0.676923690036
184993886262,11561,185000000000,world,10.8999409494,-6.65045457025,4.90036664052,0.223185690883,0.692013015532,-0.114837202763,0.676844554223
185014063353,11562,185016000000,world,10.899941085,-6.65045490096,4.90036645469,0.223114836899,0.692222201528,-0.114180470496,0.676765109491
185024257608,11563,185032000000,world,10.899941278,-6.65045535102,4.9003662088,0.223043851589,0.692431021219,-0.113523690391,0.676685372121
185044488841,11564,185048000000,world,10.8999412917,-6.65045537997,4.900366194,0.223008306578,0.692535302935,-0.113195257083,0.676645389521
185054625402,11565,185064000000,world,10.899941438,-6.65045569052,4.90036603908,0.222937116347,0.692743589845,-0.112538359427,0.676565206422
185074776893,11566,185080000000,world,10.8999416411,-6.6504561381,4.90036580377,0.22283009504,0.693055399347,-0.111552849343,0.676444324379
185094994978,11567,185096000000,world,10.8999417768,-6.65045642185,4.90036566212,0.222758594061,0.693262846369,-0.11089574852,0.676363339912
185105087239,11568,185112000000,world,10.8999419561,-6.65045681947,4.90036545106,0.222686979523,0.693469944054,-0.110238588968,0.676282041272
185125202869,11569,185128000000,world,10.8999420449,-6.65045701192,4.90036535022,0.222615242253,0.693676695375,-0.109581346949,0.676200432277
185135261050,11570,185144000000,world,10.899942043,-6.65045700257,4.90036536018,0.22254337436,0.693883082536,-0.108924027258,0.676118532939
185175518927,11571,185168000000,world,10.8999424459,-6.65045792128,4.90036483236,0.222435341501,0.694191989911,-0.107938000939,0.675995109411
185175518927,11572,185176000000,world,10.8999424678,-6.65045797023,4.90036480548,0.222399262927,0.69429480241,-0.107609260486,0.675953801864
185185575661,11573,185192000000,world,10.8999426235,-6.65045832312,4.90036461312,0.222327006616,0.694500168752,-0.106951731028,0.675870952891
185205755446,11574,185208000000,world,10.8999428366,-6.6504588022,4.90036435186,0.222254620598,0.694705197391,-0.106294107283,0.675787788509
185215812860,11575,185224000000,world,10.8999428582,-6.65045884986,4.90036432655,0.222218372842,0.694807576417,-0.105965242022,0.675746101733
185246018662,11576,185240000000,world,10.8999430182,-6.65045920359,4.90036414309,0.222145776678,0.695012057319,-0.105307462093,0.67566251377
185246018662,11577,185256000000,world,10.899943249,-6.65045972125,4.90036386206,0.222036652855,0.695318140945,-0.104320613459,0.675536540292
185266247316,11578,185272000000,world,10.8999432084,-6.65045963318,4.90036390907,0.222000216905,0.69542000453,-0.10399159972,0.675494387972
185296419602,11579,185288000000,world,10.8999435978,-6.65046050602,4.90036343171,0.221890754015,0.695725013664,-0.103004558198,0.675367499688
185296419602,11580,185304000000,world,10.8999435658,-6.65046043216,4.90036347186,0.221817638178,0.695927927732,-0.102346384853,0.675282512955
185316558951,11581,185320000000,world,10.8999438656,-6.65046111407,4.90036309494,0.221744421218,0.696130433902,-0.101688229466,0.675197256098
185326656357,11582,185336000000,world,10.8999439295,-6.6504612566,4.90036301461,0.221707770639,0.696231549786,-0.10135911498,0.675154518115
185356821791,11583,185352000000,world,10.8999438871,-6.65046114448,4.90036307225,0.221634381465,0.696433507723,-0.100700818631,0.675068822713
185366916976,11584,185368000000,world,10.8999441639,-6.6504617912,4.90036271848,0.221560887394,0.696635071695,-0.10004255463,0.674982842245
185376973630,11585,185384000000,world,10.8999443017,-6.65046209048,4.90036255053,0.221450385987,0.696936791462,-0.0990550027748,0.674853274185
185407142710,11586,185400000000,world,10.8999442922,-6.6504620756,4.90036256292,0.2213765122,0.697137515517,-0.0983965580378,0.674766509003
185427306002,11587,185416000000,world,10.8999446468,-6.65046280267,4.90036212955,0.221302464075,0.697337868171,-0.0977381354864,0.6746794601
185427306002,11588,185432000000,world,10.8999447552,-6.65046303873,4.90036199561,0.2212282194,0.697537903561,-0.097079616613,0.674592096066
185447441402,11589,185448000000,world,10.8999449254,-6.65046340276,4.90036178839,0.221153775622,0.697737601105,-0.096421066258,0.674504429574
185457497688,11590,185464000000,world,10.8999451491,-6.65046389928,4.90036150696,0.221079128923,0.697936945603,-0.095762493985,0.674416476269
185477691680,11591,185480000000,world,10.899945148,-6.65046389252,4.90036150998,0.22100427019,0.698135961913,-0.0951038470733,0.674328220908
185487809841,11592,185496000000,world,10.8999454798,-6.6504646616,4.90036107959,0.220929227035,0.698334626116,-0.0944452497337,0.674239661702
185508021273,11593,185512000000,world,10.8999455978,-6.65046492453,4.90036093005,0.220853997495,0.698532996863,-0.0937865768868,0.674150756196
185518095155,11594,185528000000,world,10.8999457755,-6.65046532353,4.90036070432,0.220778589895,0.698731048162,-0.0931278950648,0.674061519254
185538422974,11595,185544000000,world,10.8999460159,-6.65046585272,4.90036039901,0.220703016215,0.69892877846,-0.0924691875849,0.673971950916
185558694559,11596,185560000000,world,10.8999460296,-6.65046588482,4.9003603807,0.220627269826,0.699126167043,-0.0918103949844,0.673882082962
185568758846,11597,185576000000,world,10.8999462529,-6.65046633408,4.90036010776,0.220589342718,0.699224722027,-0.0914810182552,0.673837037632
185589076274,11598,185592000000,world,10.8999465494,-6.65046695292,4.90035973609,0.220475335596,0.699519938657,-0.0904927024311,0.673701382381
185599132952,11599,185608000000,world,10.8999467419,-6.65046736815,4.90035948481,0.220399155079,0.699716340705,-0.0898337156969,0.673610539195
185619262313,11600,185624000000,world,10.8999469992,-6.65046790682,4.90035916577,0.220322846237,0.699912399964,-0.0891746413442,0.673519382901
185639563047,11601,185640000000,world,10.89994704,-6.65046798892,4.90035911902,0.220284638596,0.700010288394,-0.0888450545828,0.673473704325
185649820520,11602,185656000000,world,10.8999472522,-6.65046840424,4.90035889559,0.220208125535,0.700205783048,-0.0881858349822,0.673382136193
185669977552,11603,185672000000,world,10.8999475531,-6.65046901551,4.90035854489,0.220093123316,0.700498385368,-0.0871968171546,0.673244193621
185680159484,11604,185688000000,world,10.8999477461,-6.65046941546,4.90035830825,0.220016299058,0.700693021428,-0.0865373585022,0.673151842792
185700407137,11605,185704000000,world,10.8999479013,-6.65046973815,4.90035811929,0.219977840887,0.700790204805,-0.0862076120026,0.673105553387
185720520591,11606,185720000000,world,10.8999480034,-6.65046994327,4.90035799883,0.21986226625,0.701081265638,-0.0852182057048,0.672966195486
185740762983,11607,185736000000,world,10.8999483399,-6.6504707094,4.90035756699,0.219785057312,0.701274830191,-0.0845586243922,0.672872930177
185751011910,11608,185760000000,world,10.8999484193,-6.65047087804,4.90035747177,0.21966896652,0.701564531518,-0.0835691282678,0.672732453554
185761171503,11609,185768000000,world,10.8999486202,-6.6504713079,4.90035723057,0.21963020025,0.701660909585,-0.0832393293675,0.672685481592
185792297925,11610,185784000000,world,10.8999488389,-6.65047177981,4.9003569677,0.219552553803,0.701853436976,-0.0825796923763,0.672591275241
185792297925,11611,185800000000,world,10.8999488201,-6.65047173138,4.90035699248,0.219474750638,0.702045660861,-0.0819200105152,0.672496718041
185812452227,11612,185816000000,world,10.899949137,-6.6504724427,4.90035660574,0.219396808695,0.70223752709,-0.0812604104476,0.672401845309
185822510901,11613,185832000000,world,10.8999492104,-6.65047259981,4.90035651789,0.219357781773,0.702333345523,-0.0809305906459,0.672354277774
185842756926,11614,185848000000,world,10.899949181,-6.65047252467,4.90035655875,0.219279608995,0.702524726699,-0.0802709218725,0.672258908871
185862870490,11615,185864000000,world,10.8999494857,-6.65047320851,4.9003561792,0.219201296404,0.702715724033,-0.0796113321333,0.672163252973
185872926074,11616,185880000000,world,10.8999495636,-6.65047337523,4.90035608331,0.219122831347,0.70290640802,-0.0789516561633,0.672067260276
185893047562,11617,185896000000,world,10.8999496887,-6.65047366672,4.90035590626,0.219044215881,0.703096744283,-0.078291940619,0.67197096046
185903103319,11618,185912000000,world,10.8999498806,-6.65047408261,4.90035566066,0.218965458202,0.703286719431,-0.0776321842071,0.671874365013
185923444103,11619,185928000000,world,10.8999500094,-6.65047438748,4.90035547555,0.21884705254,0.703571016851,-0.0766424367101,0.671728910155
185943553988,11620,185944000000,world,10.8999501948,-6.65047478138,4.90035524594,0.218767930252,0.703760080186,-0.0759825881744,0.671631586901
185953697319,11621,185960000000,world,10.8999502793,-6.65047496757,4.90035514213,0.218688630767,0.70394879803,-0.0753226975379,0.671533963222
185983998488,11622,185976000000,world,10.8999502573,-6.65047493531,4.90035516647,0.218609149723,0.704137202345,-0.0746627642062,0.671436007057
185994056235,11623,186000000000,world,10.8999506642,-6.65047572822,4.90035468554,0.218489614558,0.704419167635,-0.0736729332325,0.671288480094
186004142472,11624,186008000000,world,10.899950664,-6.65047572533,4.90035468452,0.218449682335,0.704512994234,-0.0733429644494,0.671239142787
186014398215,11625,186024000000,world,10.8999507672,-6.65047593802,4.90035455753,0.21836969941,0.704700400064,-0.0726830491213,0.671140219999
186034621463,11626,186040000000,world,10.8999509079,-6.65047623865,4.90035439133,0.218289557184,0.704887484028,-0.0720231326295,0.671040961829
186054914189,11627,186056000000,world,10.8999510948,-6.6504766198,4.90035417284,0.218209259914,0.705074230094,-0.0713632009531,0.67094138529
186065080080,11628,186072000000,world,10.899951089,-6.65047660821,4.90035418094,0.218169052199,0.70516747772,-0.0710332036445,0.670891479308
186075224874,11629,186088000000,world,10.8999515979,-6.65047760398,4.90035355561,0.218048234942,0.705446680689,-0.0700432430332,0.67074130039
186105394797,11630,186104000000,world,10.8999515959,-6.65047759983,4.90035355695,0.217967525085,0.705632410758,-0.0693831298471,0.670640768362
186115450704,11631,186120000000,world,10.8999519487,-6.65047828982,4.90035315986,0.217886706427,0.705817754878,-0.0687230281117,0.670539950687
186135618716,11632,186136000000,world,10.8999520193,-6.65047842731,4.90035307932,0.217805764863,0.706002747888,-0.0680628108293,0.670438828343
186145673463,11633,186152000000,world,10.8999521235,-6.65047863215,4.90035295812,0.217724703144,0.706187364651,-0.0674025418371,0.670337420261
186165851045,11634,186168000000,world,10.8999522551,-6.6504788984,4.90035278942,0.217643517173,0.706371630065,-0.0667422099114,0.670235702636
186175941793,11635,186184000000,world,10.8999523715,-6.65047913229,4.90035264556,0.217602876949,0.706463629557,-0.0664120253152,0.670184728974
186196094550,11636,186200000000,world,10.8999526269,-6.65047962495,4.90035236771,0.217480742253,0.706739086159,-0.0654213441276,0.670031371338
186206181373,11637,186216000000,world,10.8999527777,-6.65047992217,4.90035219426,0.217439960986,0.706922298733,-0.0647608004247,0.669928738829
186239837860,11638,186240000000,world,10.8999529863,-6.65048032584,4.90035195007,0.217276462014,0.707196517177,-0.0637697941187,0.66977416978
186259950832,11639,186248000000,world,10.8999531345,-6.65048061321,4.9003517743,0.217194491429,0.707378886263,-0.0631090594262,0.66967074804
186270005505,11640,186264000000,world,10.8999531032,-6.65048054737,4.90035181565,0.217153448454,0.707469942418,-0.0627786549523,0.669618922136
186270005505,11641,186280000000,world,10.8999534369,-6.6504812203,4.90035139741,0.21707127129,0.707651770387,-0.0621179029654,0.669515049256
186300356999,11642,186296000000,world,10.8999534911,-6.65048132669,4.90035133099,0.216988959227,0.707833276025,-0.0614570652016,0.669410841011
186310416881,11643,186312000000,world,10.8999537233,-6.65048177943,4.9003510519,0.216947761418,0.707923881664,-0.0611266816449,0.669358629866
186320474513,11644,186328000000,world,10.8999539675,-6.65048225965,4.90035075326,0.216865273441,0.708104845992,-0.0604658581271,0.66925395797
186340623025,11645,186344000000,world,10.8999541051,-6.65048252939,4.90035058518,0.216741312435,0.708375639352,-0.0594745587034,0.669096356232
186350677774,11646,186360000000,world,10.8999542527,-6.65048281707,4.90035040618,0.21665851729,0.708555692547,-0.0588136933727,0.668990931864
186370788593,11647,186376000000,world,10.8999544251,-6.65048314995,4.90035020011,0.21657557504,0.708735371279,-0.058152826218,0.668885223784
186390899176,11648,186392000000,world,10.8999546186,-6.65048352728,4.90034996414,0.216492472214,0.708914703071,-0.0574919595367,0.668779207088
186400954809,11649,186408000000,world,10.8999548313,-6.65048395404,4.9003497013,0.21640919746,0.709093694077,-0.0568311069302,0.668672877841
186421067127,11650,186424000000,world,10.8999549868,-6.6504842598,4.90034950985,0.216367496733,0.709183060588,-0.0565006969028,0.66861959602
186431122294,11651,186440000000,world,10.8999550274,-6.65048433348,4.90034946601,0.216242119907,0.709450693907,-0.055509417423,0.668459245631
186451280868,11652,186456000000,world,10.8999552054,-6.65048468342,4.900349238,0.216200244367,0.709539726047,-0.0551790405237,0.668405644039
186471601333,11653,186472000000,world,10.8999553526,-6.65048496498,4.90034905623,0.216116361663,0.709717534416,-0.054518268441,0.668298210359
186481698196,11654,186488000000,world,10.8999556675,-6.65048554831,4.90034867444,0.215990235593,0.709983563906,-0.053527180093,0.668136511578
