%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
136407837009,8511,136408000000,world,10.8999819644,-8.64998691941,4.9000035555,1.22336396998e-05,-3.37078300472e-05,0.707073047716,0.707140512139
136417891081,8512,136424000000,world,10.8999819711,-8.64998688868,4.90000352919,1.26913769043e-05,-3.36691582598e-05,0.70707328912,0.707140270751
136438002728,8513,136440000000,world,10.8999820772,-8.64998675726,4.90000341548,1.2901520269e-05,-3.36132188641e-05,0.707073407547,0.707140152335
136448139281,8514,136456000000,world,10.8999819437,-8.64998688875,4.90000352968,1.35774913699e-05,-3.35371984833e-05,0.707073791765,0.707139768143
136468261591,8515,136472000000,world,10.8999819108,-8.64998691636,4.90000355383,1.40535772672e-05,-3.34939564659e-05,0.707074051359,0.707139508566
136478384108,8516,136488000000,world,10.8999819935,-8.64998680999,4.90000346088,1.42705152454e-05,-3.34365270624e-05,0.707074177579,0.707139382356
136498611829,8517,136504000000,world,10.8999818109,-8.64998701847,4.90000364373,1.49587879498e-05,-3.33656136391e-05,0.707074573574,0.707138986386
136518812188,8518,136520000000,world,10.8999817434,-8.64998710131,4.90000371657,1.54311319582e-05,-3.33417431894e-05,0.707074826752,0.707138733222
136528915806,8519,136536000000,world,10.8999816745,-8.64998720365,4.90000380709,1.58797302505e-05,-3.3310805356e-05,0.707075071864,0.707138488124
136549121387,8520,136552000000,world,10.899981609,-8.64998732194,4.90000391237,1.63100448929e-05,-3.32690359883e-05,0.707075313676,0.707138246326
136559374417,8521,136568000000,world,10.8999815507,-8.64998745619,4.90000403147,1.6778175807e-05,-3.32617100952e-05,0.707075557123,0.70713800289
136579570864,8522,136584000000,world,10.899981565,-8.64998738404,4.9000039671,1.69852721841e-05,-3.32207526236e-05,0.70707567955,0.707137880471
136599782290,8523,136600000000,world,10.8999814854,-8.64998775341,4.90000429801,1.76906066755e-05,-3.31696773051e-05,0.70707606919,0.70713749085
136609838222,8524,136616000000,world,10.8999814819,-8.64998790853,4.90000443706,1.81933354727e-05,-3.31334354043e-05,0.70707634254,0.707137217513
136629968970,8525,136632000000,world,10.8999814888,-8.64998806152,4.90000457522,1.8685532024e-05,-3.30689601169e-05,0.707076625004,0.707136935063
136640103999,8526,136648000000,world,10.8999814792,-8.64998799204,4.90000451159,1.89003459635e-05,-3.2999935648e-05,0.707076770076,0.70713679
136660414230,8527,136664000000,world,10.8999815243,-8.64998835813,4.90000484647,1.96951796522e-05,-3.29058140982e-05,0.707077212645,0.707136347452
136670506954,8528,136680000000,world,10.899981508,-8.64998828733,4.90000478,1.99253114627e-05,-3.28333698155e-05,0.707077364431,0.707136195676
136710894628,8529,136696000000,world,10.8999815838,-8.64998862756,4.90000510009,2.07133704736e-05,-3.26482723002e-05,0.707077824342,0.707135735788
136731207343,8530,136712000000,world,10.8999816188,-8.64998874473,4.90000521237,2.12666243452e-05,-3.25021085807e-05,0.707078141511,0.707135418635
136741312447,8531,136736000000,world,10.899981607,-8.64998875709,4.90000522085,2.20450417132e-05,-3.21537867615e-05,0.707078634752,0.707134925426
136751434511,8532,136752000000,world,10.8999816407,-8.64998883668,4.90000530037,2.26070358963e-05,-3.19170081575e-05,0.707078969395,0.707134590803
136751434511,8533,136760000000,world,10.8999816407,-8.64998883668,4.90000530037,2.26070358963e-05,-3.19170081575e-05,0.707078969395,0.707134590803
136771582576,8534,136776000000,world,10.8999816828,-8.64998890927,4.90000537429,2.3178812982e-05,-3.16778602385e-05,0.707079306617,0.7071342536
136791725017,8535,136792000000,world,10.8999817215,-8.64998898101,4.90000544726,2.37323483837e-05,-3.14184783929e-05,0.70707964499,0.707133915245
136801785619,8536,136808000000,world,10.8999818475,-8.64998920288,4.9000056753,2.46189404533e-05,-3.10466654714e-05,0.70708015383,0.70713340643
136821964635,8537,136824000000,world,10.8999818665,-8.64998924529,4.90000571883,2.51859218253e-05,-3.07364450899e-05,0.707080494937,0.707133065342
136832065911,8538,136840000000,world,10.8999818718,-8.64998926737,4.90000574161,2.57440085885e-05,-3.03761604303e-05,0.707080834201,0.707132726099
136852241680,8539,136856000000,world,10.8999818619,-8.64998926978,4.90000574357,2.63400553727e-05,-3.00248918137e-05,0.707081166463,0.707132393854
136862371334,8540,136872000000,world,10.8999818299,-8.64998924655,4.90000571826,2.6902756128e-05,-2.96330927685e-05,0.707081483604,0.707132076731
136882488803,8541,136888000000,world,10.8999817712,-8.64998918751,4.90000565505,2.74322876556e-05,-2.92187761761e-05,0.707081776958,0.707131783395
136902625887,8542,136904000000,world,10.899981699,-8.64998909237,4.90000555439,2.79806725072e-05,-2.88384720033e-05,0.707082045127,0.707131515239
136912679318,8543,136920000000,world,10.8999816146,-8.64998895674,4.90000541392,2.8488466884e-05,-2.84309077235e-05,0.707082294687,0.707131265693
136932812884,8544,136936000000,world,10.8999815346,-8.64998873911,4.90000519296,2.87019870761e-05,-2.81933382644e-05,0.707082417473,0.707131142916
136942869030,8545,136952000000,world,10.8999814881,-8.64998857637,4.9000050289,2.94935218072e-05,-2.76007731657e-05,0.707082771167,0.707130789238
136963160926,8546,136968000000,world,10.899981488,-8.6499883346,4.90000478792,2.99952557912e-05,-2.71591410627e-05,0.707083006026,0.70713055439
136983480307,8547,136984000000,world,10.8999816751,-8.64998813251,4.90000458878,3.05054459337e-05,-2.66805062595e-05,0.707083234351,0.707130326077
136993535640,8548,137000000000,world,10.8999820022,-8.64998807756,4.90000453609,3.07905457144e-05,-2.64312537776e-05,0.707083338214,0.707130222218
137013647882,8549,137016000000,world,10.8999820828,-8.64998806093,4.90000452014,3.16061662018e-05,-2.5731231817e-05,0.707083686834,0.70712987361
137023806967,8550,137032000000,world,10.8999821324,-8.64998805168,4.90000451126,3.21535772446e-05,-2.52414518884e-05,0.707083915099,0.707129645353
137053973858,8551,137048000000,world,10.8999820706,-8.6499880362,4.90000449552,3.26956851308e-05,-2.47398523229e-05,0.70708414331,0.70712941715
137053973858,8552,137064000000,world,10.8999819218,-8.64998801999,4.90000447861,3.32333830522e-05,-2.42303442189e-05,0.707084370162,0.707129190305
137074203014,8553,137080000000,world,10.8999817025,-8.64998801031,4.90000446799,3.37681124943e-05,-2.37150680617e-05,0.707084595842,0.707128964632
137094365904,8554,137096000000,world,10.899981437,-8.6499880143,4.9000044717,3.43018068596e-05,-2.31959723971e-05,0.707084818474,0.707128742005
137104420738,8555,137112000000,world,10.8999811375,-8.64998804542,4.9000045041,3.48366515669e-05,-2.26744563472e-05,0.707085036862,0.707128523621
137124555881,8556,137128000000,world,10.899980824,-8.64998811541,4.90000457971,3.53778896999e-05,-2.21536525344e-05,0.707085250988,0.707128309497
137134653851,8557,137144000000,world,10.899980847,-8.64998810791,4.90000457088,3.56451838096e-05,-2.1863456469e-05,0.707085348272,0.707128212215
137154986141,8558,137160000000,world,10.8999805365,-8.64998820722,4.90000468746,3.61902034596e-05,-2.13387284495e-05,0.707085555778,0.70712800471
137175191458,8559,137176000000,world,10.8999802248,-8.64998830793,4.90000480222,3.67324471168e-05,-2.08095146817e-05,0.70708576346,0.707127797028
137185259615,8560,137192000000,world,10.8999795894,-8.64998852831,4.90000505254,3.75541399062e-05,-2.00455652352e-05,0.707086082838,0.707127477648
137205428443,8561,137208000000,world,10.8999793312,-8.64998868396,4.90000522935,3.81027627262e-05,-1.9509247546e-05,0.707086287064,0.707127273419
137215516315,8562,137224000000,world,10.8999793424,-8.64998867176,4.90000521555,3.83808016724e-05,-1.92225533391e-05,0.707086382527,0.707127177955
137235709439,8563,137240000000,world,10.8999790842,-8.64998909287,4.90000569137,3.92575788533e-05,-1.84327877864e-05,0.707086677457,0.707126883015
137255868243,8564,137256000000,world,10.8999790962,-8.64998928035,4.90000590094,3.98112190892e-05,-1.78462324118e-05,0.70708685552,0.707126704945
137265923986,8565,137272000000,world,10.8999790807,-8.6499892277,4.90000584352,4.0078825907e-05,-1.75470158463e-05,0.707086940717,0.707126619746
137296095656,8566,137288000000,world,10.8999791565,-8.64998952133,4.90000616469,4.09364295972e-05,-1.66930006932e-05,0.707087172269,0.707126388178
137316244337,8567,137304000000,world,10.8999791711,-8.64998957686,4.90000622576,4.1452097455e-05,-1.60779035292e-05,0.707087314738,0.707126245702
137326301020,8568,137320000000,world,10.8999791709,-8.64998959257,4.90000624338,4.19952245447e-05,-1.54970898792e-05,0.707087446346,0.707126114081
137336357241,8569,137336000000,world,10.8999791588,-8.64998957378,4.90000622333,4.25038160336e-05,-1.48875612937e-05,0.70708756873,0.707125991687
137356590565,8570,137360000000,world,10.8999790888,-8.64998938171,4.90000601421,4.32241056166e-05,-1.39404856437e-05,0.70708774397,0.707125816432
137366645994,8571,137368000000,world,10.899979125,-8.64998948641,4.90000612787,4.35107295665e-05,-1.36635390189e-05,0.707087798601,0.707125761792
137376746402,8572,137384000000,world,10.8999791043,-8.64998943138,4.90000606762,4.40094344748e-05,-1.30473708915e-05,0.707087910276,0.707125650103
137396860166,8573,137400000000,world,10.8999790733,-8.64998935676,4.90000598661,4.44822305485e-05,-1.24074894979e-05,0.707088015672,0.707125544695
137406907551,8574,137416000000,world,10.8999790095,-8.64998917734,4.90000579235,4.47068483066e-05,-1.20833782045e-05,0.707088065661,0.7071254947
137427019422,8575,137432000000,world,10.899978968,-8.64998908839,4.90000569678,4.54386616732e-05,-1.11494694807e-05,0.707088187259,0.707125373078
137447190222,8576,137448000000,world,10.8999789215,-8.64998887226,4.90000546057,4.58759478342e-05,-1.04670699217e-05,0.707088254286,0.707125306036
137457244293,8577,137464000000,world,10.899979035,-8.64998864322,4.90000519497,4.63662121946e-05,-9.79590584311e-06,0.707088307128,0.707125253175
137477353048,8578,137480000000,world,10.8999793174,-8.64998865459,4.90000518445,4.6897495014e-05,-9.11845564812e-06,0.707088348032,0.707125212247
137487411715,8579,137496000000,world,10.8999796031,-8.64998872738,4.9000052434,4.71791468647e-05,-8.7664405305e-06,0.707088360808,0.707125199457
137507672700,8580,137512000000,world,10.899979601,-8.64998871877,4.9000052339,4.79044254199e-05,-7.66989713722e-06,0.707088435203,0.70712512503
137527820522,8581,137528000000,world,10.8999796459,-8.64998873054,4.90000524395,4.84053976553e-05,-6.92401891891e-06,0.707088483307,0.707125076902
137537875774,8582,137544000000,world,10.8999798292,-8.64998879645,4.90000530275,4.8685922268e-05,-6.55348517219e-06,0.707088500325,0.70712505987
137568580314,8583,137560000000,world,10.8999796305,-8.64998871985,4.90000523176,4.94299666129e-05,-5.43175801468e-06,0.707088586094,0.707124974062
137588737134,8584,137576000000,world,10.899979576,-8.6499886961,4.90000520769,4.99378500572e-05,-4.68905464083e-06,0.707088639148,0.707124920981
137599008645,8585,137592000000,world,10.8999794907,-8.64998866276,4.90000517651,5.04471589441e-05,-3.96031191957e-06,0.70708869181,0.70712486829
137609065442,8586,137608000000,world,10.8999793862,-8.6499886246,4.90000514236,5.09504876388e-05,-3.23437226901e-06,0.707088745471,0.707124814599
137619121802,8587,137624000000,world,10.8999792743,-8.6499885855,4.90000510877,5.14560249646e-05,-2.51837491958e-06,0.70708879713,0.707124762909
137639239959,8588,137640000000,world,10.8999791611,-8.64998854598,4.90000507521,5.19559747995e-05,-1.79878639053e-06,0.707088848212,0.707124711795
137649295288,8589,137656000000,world,10.8999792818,-8.64998858636,4.90000510936,5.22263860346e-05,-1.43465045595e-06,0.707088865184,0.707124694805
137669697605,8590,137672000000,world,10.8999791582,-8.64998853883,4.90000506841,5.27316071872e-05,-7.16533453677e-07,0.707088912302,0.707124647653
137679764791,8591,137688000000,world,10.8999787324,-8.64998840831,4.90000496005,5.34440619263e-05,3.73328591577e-07,0.707088975146,0.707124584759
137699869626,8592,137704000000,world,10.8999785233,-8.6499883626,4.90000492756,5.39265626809e-05,1.08933616008e-06,0.707088999045,0.707124560824
137709937853,8593,137720000000,world,10.8999786004,-8.64998836992,4.90000492775,5.41784489762e-05,1.4543446516e-06,0.707088999284,0.707124560565
137730449400,8594,137736000000,world,10.8999780248,-8.64998831672,4.90000492951,5.4862632131e-05,2.48141148196e-06,0.707089022546,0.707124537248
137750610217,8595,137752000000,world,10.8999780869,-8.64998831318,4.90000491663,5.51044831167e-05,2.83301249409e-06,0.707089014868,0.707124544906
137760680547,8596,137768000000,world,10.8999778205,-8.64998831479,4.90000495229,5.555829604e-05,3.49370808502e-06,0.707089010401,0.707124549334
137780831209,8597,137784000000,world,10.8999772863,-8.64998841448,4.90000516248,5.62200182167e-05,4.42910082581e-06,0.707088989697,0.70712456998
137795544697,8598,137800000000,world,10.899977076,-8.64998847648,4.90000527766,5.66745476187e-05,5.03384088334e-06,0.707088960881,0.707124598754
137815700557,8599,137816000000,world,10.8999768849,-8.64998854403,4.90000539931,5.71077074092e-05,5.64590776802e-06,0.707088925007,0.707124634586
137825809305,8600,137832000000,world,10.8999767195,-8.64998861604,4.90000552323,5.7554553655e-05,6.22502266078e-06,0.707088879166,0.707124680384
137845965418,8601,137848000000,world,10.8999765907,-8.64998868659,4.90000563939,5.7974785829e-05,6.80451729527e-06,0.707088820503,0.707124739005
137856172230,8602,137864000000,world,10.8999766581,-8.64998863583,4.9000055599,5.81627513321e-05,7.12319970073e-06,0.707088781746,0.707124777741
137876384720,8603,137880000000,world,10.8999764202,-8.6499887986,4.90000581729,5.88047374044e-05,7.90030055647e-06,0.707088673094,0.707124886327
137886476042,8604,137896000000,world,10.8999763741,-8.64998882857,4.9000058634,5.920229477e-05,8.42628419157e-06,0.707088582942,0.707124976435
137906677730,8605,137912000000,world,10.8999764616,-8.64998874433,4.90000573341,5.93749129139e-05,8.72046198608e-06,0.707088529898,0.707125029457
137927068167,8606,137928000000,world,10.8999763515,-8.64998882864,4.9000058606,5.99734103629e-05,9.43630349967e-06,0.707088376468,0.70712518282
137937323341,8607,137944000000,world,10.8999764601,-8.6499887221,4.9000056946,6.01453823969e-05,9.70904375359e-06,0.707088314,0.707125245267
137957743617,8608,137960000000,world,10.8999764307,-8.64998872602,4.90000569292,6.06781993791e-05,1.04162117539e-05,0.70708812513,0.707125434071
137967800830,8609,137976000000,world,10.8999765884,-8.64998859065,4.90000549127,6.08495568404e-05,1.06635579853e-05,0.707088048312,0.707125510866
137987926144,8610,137992000000,world,10.8999766845,-8.64998851173,4.90000537683,6.13719927987e-05,1.12975680994e-05,0.707087817355,0.707125741756
138008089177,8611,138008000000,world,10.8999769026,-8.64998840666,4.90000524774,6.16948286635e-05,1.17413463216e-05,0.707087648081,0.707125910985
138018143341,8612,138024000000,world,10.8999772012,-8.64998829805,4.90000513579,6.18684491183e-05,1.19733570189e-05,0.707087553115,0.707126005928
138038351975,8613,138040000000,world,10.8999774709,-8.64998822244,4.90000507691,6.22065433075e-05,1.2403499454e-05,0.707087374297,0.707126184698
138048405451,8614,138056000000,world,10.8999777453,-8.64998817384,4.90000507889,6.25522013749e-05,1.28467421894e-05,0.707087192171,0.707126366776
138068612915,8615,138072000000,world,10.8999779817,-8.6499881618,4.90000514181,6.29068683548e-05,1.33082781169e-05,0.707087010309,0.707126548588
138078701374,8616,138088000000,world,10.899978166,-8.64998816521,4.90000521498,6.32688015799e-05,1.37842915485e-05,0.707086831263,0.707126727582
138099119527,8617,138104000000,world,10.8999782945,-8.64998817167,4.90000527401,6.36188841233e-05,1.42844888944e-05,0.70708665657,0.707126902225
138119331216,8618,138120000000,world,10.8999782092,-8.64998814644,4.90000520091,6.41393895458e-05,1.50079197178e-05,0.707086407024,0.707127151693
138129391675,8619,138136000000,world,10.8999781917,-8.64998813612,4.90000517935,6.44941553592e-05,1.5476794962e-05,0.707086238904,0.707127319762
138149544800,8620,138152000000,world,10.8999781234,-8.64998811967,4.90000512854,6.4843654248e-05,1.59325445196e-05,0.707086073392,0.707127485223
138159639994,8621,138168000000,world,10.8999780007,-8.64998810011,4.90000505207,6.5189804034e-05,1.63723536764e-05,0.707085908894,0.707127649668
138179789373,8622,138184000000,world,10.8999778152,-8.64998808448,4.90000495945,6.55307004021e-05,1.67974232981e-05,0.707085744767,0.707127813744
138199890946,8623,138200000000,world,10.8999775734,-8.64998808633,4.90000487516,6.58720385433e-05,1.72070700845e-05,0.707085581704,0.707127976756
138209947336,8624,138216000000,world,10.8999773003,-8.64998810631,4.90000481241,6.62091290858e-05,1.76129173472e-05,0.707085418064,0.707128140344
138230062736,8625,138232000000,world,10.8999770178,-8.64998812965,4.90000475922,6.65524966356e-05,1.80114170227e-05,0.707085253126,0.707128305231
138240110182,8626,138248000000,world,10.8999767228,-8.64998815792,4.90000473244,6.68946947434e-05,1.84111103881e-05,0.707085086051,0.707128472252
